0.125075 0.832957 -0.097905 -0.097502
0.125080 0.832953 -0.097907 -0.097502
0.125085 0.832948 -0.097910 -0.097503
0.125090 0.832944 -0.097913 -0.097503
0.125095 0.832939 -0.097916 -0.097503
0.125100 0.832935 -0.097919 -0.097503
0.125105 0.832930 -0.097922 -0.097504
0.125110 0.832926 -0.097925 -0.097504
0.125115 0.832921 -0.097928 -0.097504
0.125120 0.832917 -0.097931 -0.097505
0.125125 0.832912 -0.097934 -0.097505
0.125130 0.832908 -0.097937 -0.097505
0.125135 0.832903 -0.097940 -0.097506
0.125140 0.832899 -0.097942 -0.097506
0.125145 0.832894 -0.097945 -0.097506
0.125150 0.832890 -0.097948 -0.097507
0.125155 0.832885 -0.097951 -0.097507
0.125160 0.832881 -0.097954 -0.097507
0.125165 0.832876 -0.097957 -0.097508
0.125170 0.832872 -0.097960 -0.097508
0.125175 0.832867 -0.097963 -0.097508
0.125180 0.832863 -0.097966 -0.097508
0.125185 0.832858 -0.097969 -0.097509
0.125190 0.832854 -0.097972 -0.097509
0.125195 0.832849 -0.097974 -0.097509
0.125200 0.832845 -0.097977 -0.097510
0.125205 0.832840 -0.097980 -0.097510
0.125210 0.832836 -0.097983 -0.097510
0.125215 0.832831 -0.097986 -0.097511
0.125220 0.832827 -0.097989 -0.097511
0.125225 0.832822 -0.097992 -0.097511
0.125230 0.832818 -0.097995 -0.097512
0.125235 0.832813 -0.097998 -0.097512
0.125240 0.832809 -0.098001 -0.097512
0.125245 0.832804 -0.098004 -0.097513
0.125250 0.832800 -0.098007 -0.097513
0.125255 0.832795 -0.098009 -0.097513
0.125260 0.832791 -0.098012 -0.097514
0.125265 0.832786 -0.098015 -0.097514
0.125270 0.832782 -0.098018 -0.097514
0.125275 0.832777 -0.098021 -0.097514
0.125280 0.832773 -0.098024 -0.097515
0.125285 0.832768 -0.098027 -0.097515
0.125290 0.832764 -0.098030 -0.097515
0.125295 0.832759 -0.098033 -0.097516
0.125300 0.832755 -0.098036 -0.097516
0.125305 0.832750 -0.098039 -0.097516
0.125310 0.832746 -0.098041 -0.097517
0.125315 0.832741 -0.098044 -0.097517
0.125320 0.832737 -0.098047 -0.097517
0.125325 0.832732 -0.098050 -0.097518
0.125330 0.832728 -0.098053 -0.097518
0.125335 0.832723 -0.098056 -0.097518
0.125340 0.832719 -0.098059 -0.097518
0.125345 0.832714 -0.098062 -0.097519
0.125350 0.832710 -0.098065 -0.097519
0.125355 0.832705 -0.098068 -0.097519
0.125360 0.832701 -0.098071 -0.097520
0.125365 0.832696 -0.098074 -0.097520
0.125370 0.832692 -0.098076 -0.097520
0.125375 0.832687 -0.098079 -0.097521
0.125380 0.832683 -0.098082 -0.097521
0.125385 0.832678 -0.098085 -0.097521
0.125390 0.832674 -0.098088 -0.097522
0.125395 0.832669 -0.098091 -0.097522
0.125400 0.832665 -0.098094 -0.097522
0.125405 0.832660 -0.098097 -0.097523
0.125410 0.832656 -0.098100 -0.097523
0.125415 0.832651 -0.098103 -0.097523
0.125420 0.832647 -0.098106 -0.097523
0.125425 0.832642 -0.098108 -0.097524
0.125430 0.832638 -0.098111 -0.097524
0.125435 0.832633 -0.098114 -0.097524
0.125440 0.832629 -0.098117 -0.097525
0.125445 0.832624 -0.098120 -0.097525
0.125450 0.832620 -0.098123 -0.097525
0.125455 0.832615 -0.098126 -0.097526
0.125460 0.832611 -0.098129 -0.097526
0.125465 0.832606 -0.098132 -0.097526
0.125470 0.832602 -0.098135 -0.097527
0.125475 0.832597 -0.098138 -0.097527
0.125480 0.832593 -0.098140 -0.097527
0.125485 0.832588 -0.098143 -0.097527
0.125490 0.832584 -0.098146 -0.097528
0.125495 0.832579 -0.098149 -0.097528
0.125500 0.832575 -0.098152 -0.097528
0.125505 0.832570 -0.098155 -0.097529
0.125510 0.832566 -0.098158 -0.097529
0.125515 0.832561 -0.098161 -0.097529
0.125520 0.832557 -0.098164 -0.097530
0.125525 0.832552 -0.098167 -0.097530
0.125530 0.832548 -0.098170 -0.097530
0.125535 0.832543 -0.098172 -0.097531
0.125540 0.832539 -0.098175 -0.097531
0.125545 0.832534 -0.098178 -0.097531
0.125550 0.832530 -0.098181 -0.097531
0.125555 0.832525 -0.098184 -0.097532
0.125560 0.832521 -0.098187 -0.097532
0.125565 0.832516 -0.098190 -0.097532
0.125570 0.832512 -0.098193 -0.097533
0.125575 0.832507 -0.098196 -0.097533
0.125580 0.832503 -0.098199 -0.097533
0.125585 0.832498 -0.098202 -0.097534
0.125590 0.832494 -0.098204 -0.097534
0.125595 0.832489 -0.098207 -0.097534
0.125600 0.832485 -0.098210 -0.097535
0.125605 0.832480 -0.098213 -0.097535
0.125610 0.832476 -0.098216 -0.097535
0.125615 0.832471 -0.098219 -0.097535
0.125620 0.832467 -0.098222 -0.097536
0.125625 0.832462 -0.098225 -0.097536
0.125630 0.832458 -0.098228 -0.097536
0.125635 0.832453 -0.098231 -0.097537
0.125640 0.832449 -0.098234 -0.097537
0.125645 0.832444 -0.098236 -0.097537
0.125650 0.832440 -0.098239 -0.097538
0.125655 0.832435 -0.098242 -0.097538
0.125660 0.832431 -0.098245 -0.097538
0.125665 0.832426 -0.098248 -0.097539
0.125670 0.832422 -0.098251 -0.097539
0.125675 0.832417 -0.098254 -0.097539
0.125680 0.832413 -0.098257 -0.097539
0.125685 0.832408 -0.098260 -0.097540
0.125690 0.832404 -0.098263 -0.097540
0.125695 0.832399 -0.098266 -0.097540
0.125700 0.832395 -0.098268 -0.097541
0.125705 0.832390 -0.098271 -0.097541
0.125710 0.832386 -0.098274 -0.097541
0.125715 0.832381 -0.098277 -0.097542
0.125720 0.832377 -0.098280 -0.097542
0.125725 0.832372 -0.098283 -0.097542
0.125730 0.832368 -0.098286 -0.097542
0.125735 0.832363 -0.098289 -0.097543
0.125740 0.832359 -0.098292 -0.097543
0.125745 0.832354 -0.098295 -0.097543
0.125750 0.832350 -0.098298 -0.097544
0.125755 0.832345 -0.098300 -0.097544
0.125760 0.832341 -0.098303 -0.097544
0.125765 0.832336 -0.098306 -0.097545
0.125770 0.832332 -0.098309 -0.097545
0.125775 0.832327 -0.098312 -0.097545
0.125780 0.832323 -0.098315 -0.097546
0.125785 0.832318 -0.098318 -0.097546
0.125790 0.832314 -0.098321 -0.097546
0.125795 0.832309 -0.098324 -0.097546
0.125800 0.832305 -0.098327 -0.097547
0.125805 0.832300 -0.098329 -0.097547
0.125810 0.832296 -0.098332 -0.097547
0.125815 0.832291 -0.098335 -0.097548
0.125820 0.832287 -0.098338 -0.097548
0.125825 0.832282 -0.098341 -0.097548
0.125830 0.832278 -0.098344 -0.097549
0.125835 0.832273 -0.098347 -0.097549
0.125840 0.832269 -0.098350 -0.097549
0.125845 0.832264 -0.098353 -0.097549
0.125850 0.832260 -0.098356 -0.097550
0.125855 0.832255 -0.098359 -0.097550
0.125860 0.832251 -0.098361 -0.097550
0.125865 0.832246 -0.098364 -0.097551
0.125870 0.832242 -0.098367 -0.097551
0.125875 0.832237 -0.098370 -0.097551
0.125880 0.832233 -0.098373 -0.097552
0.125885 0.832228 -0.098376 -0.097552
0.125890 0.832224 -0.098379 -0.097552
0.125895 0.832219 -0.098382 -0.097552
0.125900 0.832215 -0.098385 -0.097553
0.125905 0.832210 -0.098388 -0.097553
0.125910 0.832206 -0.098390 -0.097553
0.125915 0.832201 -0.098393 -0.097554
0.125920 0.832197 -0.098396 -0.097554
0.125925 0.832192 -0.098399 -0.097554
0.125930 0.832188 -0.098402 -0.097555
0.125935 0.832183 -0.098405 -0.097555
0.125940 0.832179 -0.098408 -0.097555
0.125945 0.832174 -0.098411 -0.097555
0.125950 0.832170 -0.098414 -0.097556
0.125955 0.832165 -0.098417 -0.097556
0.125960 0.832161 -0.098420 -0.097556
0.125965 0.832156 -0.098422 -0.097557
0.125970 0.832152 -0.098425 -0.097557
0.125975 0.832147 -0.098428 -0.097557
0.125980 0.832143 -0.098431 -0.097558
0.125985 0.832138 -0.098434 -0.097558
0.125990 0.832134 -0.098437 -0.097558
0.125995 0.832129 -0.098440 -0.097558
0.126000 0.832125 -0.098443 -0.097559
0.126005 0.832120 -0.098446 -0.097559
0.126010 0.832116 -0.098449 -0.097559
0.126015 0.832111 -0.098451 -0.097560
0.126020 0.832107 -0.098454 -0.097560
0.126025 0.832102 -0.098457 -0.097560
0.126030 0.832098 -0.098460 -0.097561
0.126035 0.832093 -0.098463 -0.097561
0.126040 0.832089 -0.098466 -0.097561
0.126045 0.832084 -0.098469 -0.097561
0.126050 0.832080 -0.098472 -0.097562
0.126055 0.832075 -0.098475 -0.097562
0.126060 0.832071 -0.098478 -0.097562
0.126065 0.832066 -0.098481 -0.097563
0.126070 0.832062 -0.098483 -0.097563
0.126075 0.832057 -0.098486 -0.097563
0.126080 0.832053 -0.098489 -0.097563
0.126085 0.832048 -0.098492 -0.097564
0.126090 0.832044 -0.098495 -0.097564
0.126095 0.832039 -0.098498 -0.097564
0.126100 0.832035 -0.098501 -0.097565
0.126105 0.832030 -0.098504 -0.097565
0.126110 0.832026 -0.098507 -0.097565
0.126115 0.832021 -0.098510 -0.097566
0.126120 0.832017 -0.098512 -0.097566
0.126125 0.832012 -0.098515 -0.097566
0.126130 0.832008 -0.098518 -0.097566
0.126135 0.832003 -0.098521 -0.097567
0.126140 0.831999 -0.098524 -0.097567
0.126145 0.831994 -0.098527 -0.097567
0.126150 0.831990 -0.098530 -0.097568
0.126155 0.831985 -0.098533 -0.097568
0.126160 0.831981 -0.098536 -0.097568
0.126165 0.831976 -0.098539 -0.097569
0.126170 0.831972 -0.098541 -0.097569
0.126175 0.831967 -0.098544 -0.097569
0.126180 0.831963 -0.098547 -0.097569
0.126185 0.831958 -0.098550 -0.097570
0.126190 0.831954 -0.098553 -0.097570
0.126195 0.831949 -0.098556 -0.097570
0.126200 0.831945 -0.098559 -0.097571
0.126205 0.831940 -0.098562 -0.097571
0.126210 0.831936 -0.098565 -0.097571
0.126215 0.831931 -0.098568 -0.097571
0.126220 0.831927 -0.098570 -0.097572
0.126225 0.831922 -0.098573 -0.097572
0.126230 0.831918 -0.098576 -0.097572
0.126235 0.831913 -0.098579 -0.097573
0.126240 0.831909 -0.098582 -0.097573
0.126245 0.831904 -0.098585 -0.097573
0.126250 0.831900 -0.098588 -0.097574
0.126255 0.831895 -0.098591 -0.097574
0.126260 0.831891 -0.098594 -0.097574
0.126265 0.831886 -0.098597 -0.097574
0.126270 0.831882 -0.098599 -0.097575
0.126275 0.831877 -0.098602 -0.097575
0.126280 0.831873 -0.098605 -0.097575
0.126285 0.831868 -0.098608 -0.097576
0.126290 0.831864 -0.098611 -0.097576
0.126295 0.831859 -0.098614 -0.097576
0.126300 0.831855 -0.098617 -0.097576
0.126305 0.831850 -0.098620 -0.097577
0.126310 0.831846 -0.098623 -0.097577
0.126315 0.831841 -0.098626 -0.097577
0.126320 0.831837 -0.098628 -0.097578
0.126325 0.831832 -0.098631 -0.097578
0.126330 0.831828 -0.098634 -0.097578
0.126335 0.831823 -0.098637 -0.097579
0.126340 0.831819 -0.098640 -0.097579
0.126345 0.831814 -0.098643 -0.097579
0.126350 0.831810 -0.098646 -0.097579
0.126355 0.831805 -0.098649 -0.097580
0.126360 0.831801 -0.098652 -0.097580
0.126365 0.831796 -0.098655 -0.097580
0.126370 0.831792 -0.098657 -0.097581
0.126375 0.831787 -0.098660 -0.097581
0.126380 0.831783 -0.098663 -0.097581
0.126385 0.831778 -0.098666 -0.097581
0.126390 0.831774 -0.098669 -0.097582
0.126395 0.831769 -0.098672 -0.097582
0.126400 0.831765 -0.098675 -0.097582
0.126405 0.831760 -0.098678 -0.097583
0.126410 0.831756 -0.098681 -0.097583
0.126415 0.831751 -0.098684 -0.097583
0.126420 0.831747 -0.098686 -0.097583
0.126425 0.831742 -0.098689 -0.097584
0.126430 0.831738 -0.098692 -0.097584
0.126435 0.831733 -0.098695 -0.097584
0.126440 0.831729 -0.098698 -0.097585
0.126445 0.831724 -0.098701 -0.097585
0.126450 0.831720 -0.098704 -0.097585
0.126455 0.831715 -0.098707 -0.097585
0.126460 0.831710 -0.098710 -0.097586
0.126465 0.831706 -0.098713 -0.097586
0.126470 0.831701 -0.098715 -0.097586
0.126475 0.831697 -0.098718 -0.097587
0.126480 0.831692 -0.098721 -0.097587
0.126485 0.831688 -0.098724 -0.097587
0.126490 0.831683 -0.098727 -0.097588
0.126495 0.831679 -0.098730 -0.097588
0.126500 0.831674 -0.098733 -0.097588
0.126505 0.831670 -0.098736 -0.097588
0.126510 0.831665 -0.098739 -0.097589
0.126515 0.831661 -0.098742 -0.097589
0.126520 0.831656 -0.098744 -0.097589
0.126525 0.831652 -0.098747 -0.097590
0.126530 0.831647 -0.098750 -0.097590
0.126535 0.831643 -0.098753 -0.097590
0.126540 0.831638 -0.098756 -0.097590
0.126545 0.831634 -0.098759 -0.097591
0.126550 0.831629 -0.098762 -0.097591
0.126555 0.831625 -0.098765 -0.097591
0.126560 0.831620 -0.098768 -0.097592
0.126565 0.831616 -0.098771 -0.097592
0.126570 0.831611 -0.098773 -0.097592
0.126575 0.831607 -0.098776 -0.097592
0.126580 0.831602 -0.098779 -0.097593
0.126585 0.831598 -0.098782 -0.097593
0.126590 0.831593 -0.098785 -0.097593
0.126595 0.831589 -0.098788 -0.097594
0.126600 0.831584 -0.098791 -0.097594
0.126605 0.831580 -0.098794 -0.097594
0.126610 0.831575 -0.098797 -0.097594
0.126615 0.831571 -0.098799 -0.097595
0.126620 0.831566 -0.098802 -0.097595
0.126625 0.831562 -0.098805 -0.097595
0.126630 0.831557 -0.098808 -0.097596
0.126635 0.831553 -0.098811 -0.097596
0.126640 0.831548 -0.098814 -0.097596
0.126645 0.831544 -0.098817 -0.097596
0.126650 0.831539 -0.098820 -0.097597
0.126655 0.831535 -0.098823 -0.097597
0.126660 0.831530 -0.098826 -0.097597
0.126665 0.831526 -0.098828 -0.097598
0.126670 0.831521 -0.098831 -0.097598
0.126675 0.831517 -0.098834 -0.097598
0.126680 0.831512 -0.098837 -0.097598
0.126685 0.831508 -0.098840 -0.097599
0.126690 0.831503 -0.098843 -0.097599
0.126695 0.831499 -0.098846 -0.097599
0.126700 0.831494 -0.098849 -0.097600
0.126705 0.831490 -0.098852 -0.097600
0.126710 0.831485 -0.098855 -0.097600
0.126715 0.831481 -0.098857 -0.097600
0.126720 0.831476 -0.098860 -0.097601
0.126725 0.831472 -0.098863 -0.097601
0.126730 0.831467 -0.098866 -0.097601
0.126735 0.831463 -0.098869 -0.097602
0.126740 0.831458 -0.098872 -0.097602
0.126745 0.831454 -0.098875 -0.097602
0.126750 0.831449 -0.098878 -0.097602
0.126755 0.831445 -0.098881 -0.097603
0.126760 0.831440 -0.098883 -0.097603
0.126765 0.831436 -0.098886 -0.097603
0.126770 0.831431 -0.098889 -0.097604
0.126775 0.831427 -0.098892 -0.097604
0.126780 0.831422 -0.098895 -0.097604
0.126785 0.831418 -0.098898 -0.097604
0.126790 0.831413 -0.098901 -0.097605
0.126795 0.831409 -0.098904 -0.097605
0.126800 0.831404 -0.098907 -0.097605
0.126805 0.831400 -0.098910 -0.097606
0.126810 0.831395 -0.098912 -0.097606
0.126815 0.831390 -0.098915 -0.097606
0.126820 0.831386 -0.098918 -0.097606
0.126825 0.831381 -0.098921 -0.097607
0.126830 0.831377 -0.098924 -0.097607
0.126835 0.831372 -0.098927 -0.097607
0.126840 0.831368 -0.098930 -0.097608
0.126845 0.831363 -0.098933 -0.097608
0.126850 0.831359 -0.098936 -0.097608
0.126855 0.831354 -0.098938 -0.097608
0.126860 0.831350 -0.098941 -0.097609
0.126865 0.831345 -0.098944 -0.097609
0.126870 0.831341 -0.098947 -0.097609
0.126875 0.831336 -0.098950 -0.097609
0.126880 0.831332 -0.098953 -0.097610
0.126885 0.831327 -0.098956 -0.097610
0.126890 0.831323 -0.098959 -0.097610
0.126895 0.831318 -0.098962 -0.097611
0.126900 0.831314 -0.098964 -0.097611
0.126905 0.831309 -0.098967 -0.097611
0.126910 0.831305 -0.098970 -0.097611
0.126915 0.831300 -0.098973 -0.097612
0.126920 0.831296 -0.098976 -0.097612
0.126925 0.831291 -0.098979 -0.097612
0.126930 0.831287 -0.098982 -0.097613
0.126935 0.831282 -0.098985 -0.097613
0.126940 0.831278 -0.098988 -0.097613
0.126945 0.831273 -0.098991 -0.097613
0.126950 0.831269 -0.098993 -0.097614
0.126955 0.831264 -0.098996 -0.097614
0.126960 0.831260 -0.098999 -0.097614
0.126965 0.831255 -0.099002 -0.097615
0.126970 0.831251 -0.099005 -0.097615
0.126975 0.831246 -0.099008 -0.097615
0.126980 0.831242 -0.099011 -0.097615
0.126985 0.831237 -0.099014 -0.097616
0.126990 0.831233 -0.099017 -0.097616
0.126995 0.831228 -0.099019 -0.097616
0.127000 0.831224 -0.099022 -0.097616
0.127005 0.831219 -0.099025 -0.097617
0.127010 0.831215 -0.099028 -0.097617
0.127015 0.831210 -0.099031 -0.097617
0.127020 0.831206 -0.099034 -0.097618
0.127025 0.831201 -0.099037 -0.097618
0.127030 0.831197 -0.099040 -0.097618
0.127035 0.831192 -0.099043 -0.097618
0.127040 0.831188 -0.099045 -0.097619
0.127045 0.831183 -0.099048 -0.097619
0.127050 0.831179 -0.099051 -0.097619
0.127055 0.831174 -0.099054 -0.097620
0.127060 0.831170 -0.099057 -0.097620
0.127065 0.831165 -0.099060 -0.097620
0.127070 0.831160 -0.099063 -0.097620
0.127075 0.831156 -0.099066 -0.097621
0.127080 0.831151 -0.099069 -0.097621
0.127085 0.831147 -0.099071 -0.097621
0.127090 0.831142 -0.099074 -0.097621
0.127095 0.831138 -0.099077 -0.097622
0.127100 0.831133 -0.099080 -0.097622
0.127105 0.831129 -0.099083 -0.097622
0.127110 0.831124 -0.099086 -0.097623
0.127115 0.831120 -0.099089 -0.097623
0.127120 0.831115 -0.099092 -0.097623
0.127125 0.831111 -0.099095 -0.097623
0.127130 0.831106 -0.099097 -0.097624
0.127135 0.831102 -0.099100 -0.097624
0.127140 0.831097 -0.099103 -0.097624
0.127145 0.831093 -0.099106 -0.097625
0.127150 0.831088 -0.099109 -0.097625
0.127155 0.831084 -0.099112 -0.097625
0.127160 0.831079 -0.099115 -0.097625
0.127165 0.831075 -0.099118 -0.097626
0.127170 0.831070 -0.099121 -0.097626
0.127175 0.831066 -0.099123 -0.097626
0.127180 0.831061 -0.099126 -0.097626
0.127185 0.831057 -0.099129 -0.097627
0.127190 0.831052 -0.099132 -0.097627
0.127195 0.831048 -0.099135 -0.097627
0.127200 0.831043 -0.099138 -0.097628
0.127205 0.831039 -0.099141 -0.097628
0.127210 0.831034 -0.099144 -0.097628
0.127215 0.831030 -0.099147 -0.097628
0.127220 0.831025 -0.099149 -0.097629
0.127225 0.831021 -0.099152 -0.097629
0.127230 0.831016 -0.099155 -0.097629
0.127235 0.831012 -0.099158 -0.097629
0.127240 0.831007 -0.099161 -0.097630
0.127245 0.831003 -0.099164 -0.097630
0.127250 0.830998 -0.099167 -0.097630
0.127255 0.830994 -0.099170 -0.097631
0.127260 0.830989 -0.099173 -0.097631
0.127265 0.830985 -0.099175 -0.097631
0.127270 0.830980 -0.099178 -0.097631
0.127275 0.830976 -0.099181 -0.097632
0.127280 0.830971 -0.099184 -0.097632
0.127285 0.830966 -0.099187 -0.097632
0.127290 0.830962 -0.099190 -0.097633
0.127295 0.830957 -0.099193 -0.097633
0.127300 0.830953 -0.099196 -0.097633
0.127305 0.830948 -0.099199 -0.097633
0.127310 0.830944 -0.099201 -0.097634
0.127315 0.830939 -0.099204 -0.097634
0.127320 0.830935 -0.099207 -0.097634
0.127325 0.830930 -0.099210 -0.097634
0.127330 0.830926 -0.099213 -0.097635
0.127335 0.830921 -0.099216 -0.097635
0.127340 0.830917 -0.099219 -0.097635
0.127345 0.830912 -0.099222 -0.097636
0.127350 0.830908 -0.099225 -0.097636
0.127355 0.830903 -0.099227 -0.097636
0.127360 0.830899 -0.099230 -0.097636
0.127365 0.830894 -0.099233 -0.097637
0.127370 0.830890 -0.099236 -0.097637
0.127375 0.830885 -0.099239 -0.097637
0.127380 0.830881 -0.099242 -0.097637
0.127385 0.830876 -0.099245 -0.097638
0.127390 0.830872 -0.099248 -0.097638
0.127395 0.830867 -0.099251 -0.097638
0.127400 0.830863 -0.099253 -0.097639
0.127405 0.830858 -0.099256 -0.097639
0.127410 0.830854 -0.099259 -0.097639
0.127415 0.830849 -0.099262 -0.097639
0.127420 0.830845 -0.099265 -0.097640
0.127425 0.830840 -0.099268 -0.097640
0.127430 0.830836 -0.099271 -0.097640
0.127435 0.830831 -0.099274 -0.097640
0.127440 0.830827 -0.099277 -0.097641
0.127445 0.830822 -0.099279 -0.097641
0.127450 0.830818 -0.099282 -0.097641
0.127455 0.830813 -0.099285 -0.097641
0.127460 0.830809 -0.099288 -0.097642
0.127465 0.830804 -0.099291 -0.097642
0.127470 0.830799 -0.099294 -0.097642
0.127475 0.830795 -0.099297 -0.097643
0.127480 0.830790 -0.099300 -0.097643
0.127485 0.830786 -0.099303 -0.097643
0.127490 0.830781 -0.099305 -0.097643
0.127495 0.830777 -0.099308 -0.097644
0.127500 0.830772 -0.099311 -0.097644
0.127505 0.830768 -0.099314 -0.097644
0.127510 0.830763 -0.099317 -0.097644
0.127515 0.830759 -0.099320 -0.097645
0.127520 0.830754 -0.099323 -0.097645
0.127525 0.830750 -0.099326 -0.097645
0.127530 0.830745 -0.099328 -0.097646
0.127535 0.830741 -0.099331 -0.097646
0.127540 0.830736 -0.099334 -0.097646
0.127545 0.830732 -0.099337 -0.097646
0.127550 0.830727 -0.099340 -0.097647
0.127555 0.830723 -0.099343 -0.097647
0.127560 0.830718 -0.099346 -0.097647
0.127565 0.830714 -0.099349 -0.097647
0.127570 0.830709 -0.099352 -0.097648
0.127575 0.830705 -0.099354 -0.097648
0.127580 0.830700 -0.099357 -0.097648
0.127585 0.830696 -0.099360 -0.097648
0.127590 0.830691 -0.099363 -0.097649
0.127595 0.830687 -0.099366 -0.097649
0.127600 0.830682 -0.099369 -0.097649
0.127605 0.830678 -0.099372 -0.097650
0.127610 0.830673 -0.099375 -0.097650
0.127615 0.830669 -0.099378 -0.097650
0.127620 0.830664 -0.099380 -0.097650
0.127625 0.830660 -0.099383 -0.097651
0.127630 0.830655 -0.099386 -0.097651
0.127635 0.830650 -0.099389 -0.097651
0.127640 0.830646 -0.099392 -0.097651
0.127645 0.830641 -0.099395 -0.097652
0.127650 0.830637 -0.099398 -0.097652
0.127655 0.830632 -0.099401 -0.097652
0.127660 0.830628 -0.099403 -0.097652
0.127665 0.830623 -0.099406 -0.097653
0.127670 0.830619 -0.099409 -0.097653
0.127675 0.830614 -0.099412 -0.097653
0.127680 0.830610 -0.099415 -0.097654
0.127685 0.830605 -0.099418 -0.097654
0.127690 0.830601 -0.099421 -0.097654
0.127695 0.830596 -0.099424 -0.097654
0.127700 0.830592 -0.099427 -0.097655
0.127705 0.830587 -0.099429 -0.097655
0.127710 0.830583 -0.099432 -0.097655
0.127715 0.830578 -0.099435 -0.097655
0.127720 0.830574 -0.099438 -0.097656
0.127725 0.830569 -0.099441 -0.097656
0.127730 0.830565 -0.099444 -0.097656
0.127735 0.830560 -0.099447 -0.097656
0.127740 0.830556 -0.099450 -0.097657
0.127745 0.830551 -0.099452 -0.097657
0.127750 0.830547 -0.099455 -0.097657
0.127755 0.830542 -0.099458 -0.097658
0.127760 0.830538 -0.099461 -0.097658
0.127765 0.830533 -0.099464 -0.097658
0.127770 0.830529 -0.099467 -0.097658
0.127775 0.830524 -0.099470 -0.097659
0.127780 0.830520 -0.099473 -0.097659
0.127785 0.830515 -0.099476 -0.097659
0.127790 0.830510 -0.099478 -0.097659
0.127795 0.830506 -0.099481 -0.097660
0.127800 0.830501 -0.099484 -0.097660
0.127805 0.830497 -0.099487 -0.097660
0.127810 0.830492 -0.099490 -0.097660
0.127815 0.830488 -0.099493 -0.097661
